sent, 86
sentence, 42
sentenced, 1
sentences, 3
sentient, 1
sentiment, 2
sentiments, 1
seoni, 1
separate, 17
separated, 3
separately, 3
separateness, 1
separation, 5
september, 13
serene, 1
series, 5
serious, 17
seriously, 9
sermon, 1
sermons, 2
servant, 9
servants, 8
serve, 36
served, 15
serves, 5
service, 98
serviceable, 2
services, 13
serving, 9
session, 5
set, 34
sets, 1
setting, 3
settle, 4
settled, 8
settlement, 11
settlements, 2
settler, 1
settlers, 4
settles, 1
seva, 4
sevak, 2
sevasadan, 1
seven, 10
sevenfold, 1
sever, 1
several, 27
severe, 4
severed, 1
severing, 1
severity, 1
sewing, 2
sewingthread, 1
sex, 1
sexual, 9
shade, 2
shades, 2
shadow, 3
shah, 11
shahu, 1
shake, 2
shaken, 1
shakes, 1
shakiness, 1
shakti, 1
shall, 204
shalt, 13
shambles, 1
shame, 13
shankar, 1
shankaracharya, 1
shankarrao, 1
shankerlal, 2
shantikumar, 10
shape, 14
shaped, 1
shapes, 1
sharadabehn, 1
sharadamandir, 1
shardabehn, 1
share, 24
shared, 2
shareholders, 4
shares, 1
sharing, 1
sharma, 6
sharma2, 1
sharmas, 1
sharp, 1
shastra, 11
shastras, 7
shave, 2
shaving, 2
shawl, 1
she, 142
shed, 12
sheds, 3
sheer, 3
sheet, 6
sheets, 1
shelling, 1
shelter, 4
sheltered, 1
shelves, 1
shepherd, 2
sheri, 1
sheridan, 1
sheth, 9
shethji, 1
shibboleths, 1
shield, 2
shikarpur, 1
shikshan, 2
shilpi, 1
shine, 1
shines, 1
shining, 2
ship, 1
shirk, 2
shirtings, 1
shivabhai, 6
shivaji, 2
shivajis, 1
shivlal, 1
shl, 1
shloka, 22
shlokas, 13
shoals, 1
shock, 8
shoe, 1
shoemaking, 1
sholapur, 1
shoot, 3
shooting, 1
shoots, 1
shop, 5
short, 24
shortage, 8
shortcoming, 1
shortcomings, 4
shortest, 1
shortly, 1
should, 697
shoulder, 9
shoulders, 3
shouldlearn, 1
shouldst, 3
shouting, 1
show, 45
showed, 2
showing, 10
shown, 19
shows, 18
showy, 1
shree, 3
shri, 77
shrimati, 2
shrines, 1
shrink, 2
shroff, 2
shrouded, 1
shrunk, 1
shruti, 1
shrutis, 1
shudras, 2
shun, 2
shunned, 1
shut, 2
shuts, 2
shuttle, 1
shvah, 1
shvopi, 1
shwapaka, 2
shy, 1
sial, 1
sialkot, 1
sic, 6
sick, 7
sickening, 1
sickness, 2
side, 10
sided, 1
sides, 6
sift, 1
sighed, 1
sight, 12
sighted, 2
sightedness, 1
sign, 12
signatories, 2
signatory, 1
signatures, 1
signboard, 2
signed, 5
significance, 8
signified, 1
signifies, 2
signify, 1
signifying, 2
signing, 3
signs, 5
sikh, 1
sikhs, 4
silchar, 3
silcock, 1
silence, 28
silenced, 1
silent, 12
silently, 3
silk, 1
silver, 1
similalrly, 1
similar, 22
similarly, 12
simla, 5
simon, 1
simple, 27
simpleness, 1
simplest, 3
simplicity, 5
simplification, 1
simplify, 2
simplifying, 1
simply, 17
simultaneous, 1
simultaneously, 1
simultanteously, 1
sin, 29
since, 61
sincere, 7
sincerely, 18
sincerity, 7
sind, 8
sine, 1
sinful, 3
sing, 3
singarachari, 1
singarapet, 1
singavaram, 1
singer, 5
singers, 1
singh, 11
singhs, 3
singhthe, 1
singing, 1
single, 39
singled, 2
sings, 2
singular, 2
sinha, 1
sinhgadh, 1
sink, 1
sinless, 2
sinner, 4
sinners, 1
sinning, 1
sins, 4
sir, 23
sirvel, 1
sister, 7
sisters, 13
sit, 15
sita, 26
sitanagaram, 9
sitanagram, 1
sitarampuram, 1
sitas, 1
sitashould, 1
site, 1
sitla, 3
sits, 3
sitting, 9
situated, 3
situation, 25
situations, 1
siva, 3
siwan, 1
six, 24
sixteen, 2
sixth, 1
sixty, 2
size, 11
sjt, 52
skeletons, 6
sketch, 2
skies, 1
skill, 8
skilled, 2
skin, 6
skinned, 1
skins, 1
sky, 1
slack, 1
slacken, 1
slackness, 2
slain, 2
slate, 1
slaughter, 5
slaughtered, 4
slave, 5
slavery, 7
slaves, 1
slay, 2
slayer, 1
slays, 2
sleep, 5
sleeping, 2
sleepless, 1
slept, 1
slides, 1
slight, 6
slightest, 8
slightly, 2
slip, 4
slivers, 4
slough, 1
slow, 7
slowly, 5
sluggish, 1
small, 32
smaller, 4
smallpox, 15
smeared, 1
smell, 2
smelling, 1
smiling, 1
smilingly, 1
smoke, 1
smoothly, 3
smother, 1
smothered, 2
smothering, 1
smothers, 1
smriti, 1
smritis, 4
snail, 1
snails, 1
snake, 4
snap, 2
snapped, 1
snatch, 1
snow, 6
snowy, 3
so, 424
soak, 1
soaked, 7
soaking, 2
soap, 3
soapstick, 1
sober, 1
sobriety, 4
social, 34
socially, 2
society, 46
societys, 1
soda, 2
sodepur, 3
soft, 2
softened, 1
softh, 1
softly, 1
sohanlal, 1
soil, 2
soiled, 1
sola, 8
solace, 1
solar, 1
sold, 7
soldier, 3
soldiers, 2
sole, 5
solely, 5
solemn, 2
solemnization, 1
solicit, 1
solid, 5
solidarity, 1
solidity, 1
solidly, 1
solitude, 3
solstice, 1
solsticethrough, 1
solution, 4
solve, 3
solved, 9
solving, 4
soma, 2
some, 216
somebody, 2
somehow, 5
someone, 19
something, 57
sometime, 1
sometimes, 13
somewhat, 6
somewhere, 4
somewho, 1
somnath, 2
son, 32
song, 2
songs, 2
songstress, 1
sons, 7
soon, 22
sooner, 4
soothes, 1
soothing, 1
sorabji, 1
sore, 2
sorely, 3
sorrow, 15
sorrowful, 1
sorrows, 2
sorry, 13
sort, 15
sought, 7
soul, 29
souls, 5
sound, 14
soundness, 1
sounds, 1
sour, 2
source, 23
sources, 3
south, 23
southern, 1
sovereign, 3
sow, 1
sown, 2
sowslies, 1
space, 2
spade, 1
spare, 6
spared, 4
spares, 2
sparingly, 4
spark, 3
sparrow, 1
sparse, 1
speak, 18
speakers, 1
speaking, 10
speaks, 1
special, 30
specially, 11
species, 1
specific, 3
specification, 2
specified, 3
specimen, 1
specimens, 1
speculate, 1
speculation, 1
speculte, 1
speech, 31
speeches, 15
speed, 6
speediest, 2
speedy, 1
spell, 6
spelling, 4
spells, 1
spend, 12
spending, 1
spends, 4
spent, 12
sphere, 1
spheres, 3
spices, 1
spies, 1
spill, 1
spin, 29
spinach, 1
spindle, 3
spinner, 9
spinners, 21
spinning, 144
spinningi, 1
spins, 3
spirirtual, 1
spirit, 43
spirits, 3
spiritual, 27
spiritualism, 1
spirituality, 3
spiritually, 1
spiritualthat, 1
spirituous, 1
spit, 1
spite, 30
splendid, 2
splendour, 4
split, 1
spoke, 4
spoken, 4
spokesman, 1
spongy, 1
spontaneous, 1
spontaneously, 1
spot, 8
spots, 1
sprang, 1
spread, 9
spreading, 4
spreads, 1
spring, 3
springing, 1
springs, 3
sprinkled, 1
sprinkling, 1
spritual, 1
sprout, 1
sprouted, 7
sprouting, 3
sprouts, 1
spun, 33
spur, 1
square, 2
squeeze, 1
sri, 1
srinivasa, 3
srinivasan, 2
ssion, 1
st, 2
stability, 3
stabilization, 1
stable, 1
stables, 2
staff, 3
stage, 22
staged, 1
stages, 3
stagnation, 2
stain, 2
stained, 1
stains, 1
stake, 1
stale, 1
stamp, 2
stamps, 1
stance, 1
stances, 1
stand, 23
standard, 1
standardize, 1
standardized, 1
standards, 1
standing, 9
standpoint, 9
standpoints, 1
stands, 7
standstill, 1
stanzas, 4
staory, 1
staples, 2
star, 1
starch, 1
starched, 1
starchy, 1
stare, 1
stares, 1
starfeni, 1
staring, 1
start, 25
started, 24
starting, 2
starts, 2
starvation, 11
starve, 2
starved, 3
starves, 2
starving, 3
state, 63
stated, 18
statememt, 1
statement, 25
statements, 7
states, 35
statesmen, 5
station, 3
stations, 1
statistics, 6
statments, 1
status, 16
staunch, 1
stay, 33
stayed, 4
staying, 4
stays, 4
steadfast, 8
steadfastly, 1
steadfastness, 1
steadied, 1
steadily, 3
steady, 7
stealing, 3
steam, 3
steel, 1
steeped, 3
steer, 1
stems, 1
step, 19
stephenss, 1
stepped, 1
stepping, 1
steps, 4
stered, 1
stern, 1
sterner, 1
sters, 1
sthata, 1
sthitaprajna, 1
stick, 11
stickier, 1
sticking, 2
sticks, 4
sticky, 1
stifles, 1
still, 71
stilling, 1
stimulate, 1
sting, 4
stings, 1
stink, 1
stinking, 1
stipulation, 1
stir, 1
stirring, 1
stirs, 1
stitch, 1
stitching, 1
stock, 9
stocked, 2
stocking, 1
stocks, 1
stokes, 1
stomach, 6
stone, 9
stones, 2
stood, 1
stop, 19
stopped, 10
stopping, 4
stops, 3
storage, 1
store, 2
stored, 2
stories, 4
storm, 2
story, 16
stotras, 1
stout, 2
stoutly, 1
straight, 7
straightaway, 1
straightway, 1
strain, 5
strained, 3
straining, 2
stranded, 1
strands, 2
strange, 3
strangely, 1
stranger, 1
strategists, 1
stray, 5
straying, 2
strays, 2
stream, 1
street, 8
streets, 1
strength, 52
strengthen, 5
strengthened, 2
strenuous, 1
stress, 7
stressed, 1
stretch, 1
stretched, 1
stri, 1
stricken, 3
strict, 4
stricter, 1
strictly, 6
strike, 2
strikes, 2
striking, 2
string, 3
stringed, 1
stringency, 1
striniwas, 1
strive, 13
strives, 2
striving, 3
strngly, 1
stroke, 1
strong, 28
stronger, 2
strongly, 8
strop, 1
strove, 1
struck, 1
structure, 7
struggle, 6
struggled, 1
struggling, 1
stubborn, 2
stubbornly, 1
stuck, 2
student, 8
students, 10
studied, 7
studies, 6
studious, 1
study, 27
studying, 9
stuff, 3
stuffs, 1
stumbling, 1
stunted, 1
stupefaction, 2
stupefies, 1
stupid, 1
sturdy, 1
suagar, 1
suanderlals, 1
sub, 20
subba, 1
subbaramiah, 1
subbarao, 1
subbiah, 5
subdues, 1
subduing, 1
subhas, 4
subhass, 1
subhuman, 1
subject, 45
subjected, 4
subjection, 2
subjects, 8
submit, 8
submitted, 2
submitting, 1
subnormal, 1
subordinate, 1
subrahmanian, 5
subrahmanya, 1
subrahmanyam, 5
subramania, 2
subramaniams, 1
subscribe, 3
subscribed, 1
subscribers, 1
subscribes, 2
subscribing, 1
subscription, 8
subscriptions, 11
subsequent, 14
subsequently, 1
subserve, 1
subservient, 2
subside, 4
subsided, 2
subsiding, 1
subsist, 1
subsists, 1
substance, 9
substances, 1
substantial, 5
substantially, 3
substantiate, 1
substitute, 1
subtle, 6
subtler, 6
subtly, 1
subtraction, 1
suburban, 2
subzi, 1
succeded, 1
succeed, 9
succeeded, 8
succeeds, 6
success, 32
successful, 9
successfully, 5
successor, 1
successors, 2
succumb, 1
such, 328
suck, 1
suckling, 1
sudden, 3
suddenly, 2
suddepalli, 1
suffer, 13
suffered, 6
suffering, 7
sufferings, 1
suffers, 6
suffice, 2
sufficient, 16
sufficiently, 5
sugar, 25
sugars, 1
suggest, 20
suggested, 27
suggesting, 3
suggestion, 24
suggestions, 11
suggestive, 3
suggests, 4
suggetion, 1
suggetions, 1
suicidal, 1
suicide, 4
suit, 10
suitable, 10
suits, 3
sukkur, 1
sulochanabehn, 1
sum, 12
summarily, 2
summary, 7
summed, 2
summer, 1
summon, 2
summoned, 1
summum, 1
sums, 8
sun, 23
sunav, 1
sundaram, 2
sunday, 12
sunderlaljis, 2
sunderlals, 6
sunderland, 7
sunderlands, 11
sung, 4
sunk, 3
sunlight, 4
sunset, 1
sunshine, 3
super, 1
superb, 1
superficial, 6
superfluous, 3
superhuman, 2
superimposed, 2
superintendent, 2
superintending, 1
superior, 6
superiority, 1
supermacy, 1
superscribe, 1
superscription, 1
supersede, 1
superstition, 12
superstitions, 4
superstitious, 1
supervise, 1
supervision, 3
supineness, 1
supple, 1
supplement, 10
supplements, 1
supplication, 1
supplied, 5
suppliers, 1
supplies, 4
supply, 11
supplying, 3
support, 44
supported, 4
supporter, 1
supporting, 9
supports, 1
suppose, 10
supposed, 5
supposing, 1
suppress, 3
suppressed, 10
suppressing, 1
supreme, 31
surajbehn, 1
surat, 3
sure, 19
surely, 37
surendra, 8
surendranath, 1
surendrarai, 2
surendras, 2
surer, 1
surest, 3
surface, 2
surgeons, 1
surgery, 2
surging, 1
surmounts, 1
surpassed, 1
surprise, 5
surprised, 10
surprises, 3
surprising, 4
surrender, 5
surrendered, 1
surrendering, 2
surrenders, 1
surrounded, 3
surrounding, 7
surroundings, 7
surveillance, 2
survey, 3
surveyed, 1
survive, 9
survived, 1
survivors, 1
susceptibilities, 1
sushil, 1
sushila, 29
suspect, 2
suspected, 2
suspend, 1
suspended, 2
suspense, 1
suspicion, 3
suspicions, 1
sustain, 4
sustained, 3
sustainer, 3
sustaining, 5
sustains, 1
sustenance, 1
sutain, 1
sutras, 1
svadharma, 1
swadeshi, 23
swadharma, 1
swallow, 2
swallowed, 2
swallowing, 1
swami, 15
swamiji, 4
swaraj, 72
sway, 6
swayed, 2
swear, 1
swears, 2
sweat, 1
sweeper, 2
sweeping, 1
sweet, 12
sweeter, 1
sweetly, 1
sweetness, 1
sweets, 1
swelling, 2
swerves, 1
swim, 1
swing, 2
swoon, 1
sword, 12
swraj, 1
sylhet, 9
syllable, 3
syllables, 2
symbol, 1
symbolizes, 1
symbols, 1
sympathetic, 5
sympathised, 1
sympathizer, 1
sympathizers, 1
sympathy, 10
symptoms, 3
system, 37
systematic, 1
systematically, 3
systems, 3
systolic, 1
t, 12
tabernacle, 2
table, 1
tables, 1
tabligh, 1
taboo, 3
tabulated, 1
tackle, 9
tadikhet, 4
tadipatri, 1
tagore, 2
tahsil, 2
tahsils, 1
tailor, 1
tailors, 2
taint, 4
tainted, 3
taj, 1
take, 181
taken, 83
takes, 20
taking, 72
takli, 6
tale, 3
talent, 2
talents, 1
tales, 2
talk, 26
talked, 3
talking, 8
talks, 2
tallest, 6
talti, 1
taluk, 8
taluka, 1
talukas, 1
taluks, 5
tamas, 2
tamil, 2
tamilnad, 2
tan, 1
tandalajo, 1
tandon, 5
tandons, 1
tangible, 4
tank, 1
tanks, 1
tanned, 1
tanneries, 2
tannery, 4
tanning, 9
tantamount, 2
tanuku, 6
tapas, 3
tapascharya, 1
tape, 1
taqavi, 1
tara, 7
target, 1
tariff, 1
task, 34
tasks, 2
taste, 4
tastes, 1
tasty, 1
tat, 7
tatha, 1
tation, 1
tatipaka, 1
tattersall, 1
taught, 9
tax, 10
taxation, 3
taxed, 2
taxes, 4
taxpayer, 1
taylors, 1
tcherkoff, 1
tea, 2
teach, 19
teacher, 7
teachers, 13
teaches, 7
teaching, 25
teachingcannot, 1
teachings, 3
team, 1
tear, 2
tears, 3
teats, 1
technical, 3
technicalities, 1
technique, 2
teeming, 5
teeth, 11
telegram, 84
telegrams, 4
telegraph, 2
telephone, 1
telgram, 1
tell, 45
telling, 10
tells, 3
telltales, 2
telugu, 6
temper, 4
temperance, 3
temperate, 1
temperature, 2
tempered, 3
tempest, 1
temple, 23
temples, 11
temporary, 9
tempt, 2
temptation, 6
temptations, 1
tempted, 5
ten, 22
tenants, 1
tend, 3
tendencies, 3
tendency, 3
tender, 5
tendered, 1
tendering, 2
tending, 1
tenfold, 1
tenths, 1
term, 7
terminal, 1
terms, 22
terrible, 14
terribly, 1
terrific, 1
territory, 3
test, 8
tested, 2
testified, 1
testimonial, 1
testimonials, 1
testimony, 6
text, 9
textile, 6
texts, 2
texture, 1
thakkar, 22
thakore, 2
thakurdas, 5
thakurdwar, 1
than, 178
thana, 2
thank, 17
thankful, 3
thankfully, 1
thanking, 1
thanks, 9
that, 2119
thatched, 1
thatmodernism, 1
thats, 4
the, 10200
theattempt, 1
theclimate, 1
thee, 10
theencircling, 1
theexperiment, 1
thefact, 1
thefts, 1
thegita, 1
their, 551
theirduty, 1
theirs, 6
them, 486
theme, 3
themedical, 1
themis, 1
themseleves, 1
themselves, 74
themselvs, 1
themsleves, 1
then, 143
thence, 1
theone, 1
theories, 1
theory, 3
theosophist, 1
thepatent, 1
ther, 2
therapy, 1
there, 604
thereafter, 3
thereanent, 1
thereby, 8
therefoe, 1
therefor, 1
therefore, 203
thereform, 1
therefrom, 3
therein, 4
thereof, 14
theres, 1
therethrough, 3
thereupon, 2
therfore, 1
therkoff, 1
these, 281
thesis, 1
thetouch, 1
they, 639
theyhave, 1
theythough, 1
thick, 2
thief, 2
thieves, 1
thin, 1
thine, 3
thing, 91
things, 117
think, 104
thinking, 14
thinks, 12
third, 14
thirst, 1
thirsty, 1
thirty, 11
this, 1223
thismatter, 1
thistle, 1
thorns, 1
thorough, 3
thoroughly, 5
thoroughtout, 1
those, 247
thoser, 1
thou, 40
though, 110
thoughhe, 1
thought, 53
thoughtful, 3
thoughtfulness, 1
thoughtlessly, 2
thoughtlessness, 1
thoughtlesss, 1
thoughts, 13
thousand, 22
thousandfold, 1
thousandmay, 1
thousands, 17
thousandth, 1
thre, 1
threa, 1
thread, 5
threat, 1
threaten, 1
threatened, 2
threatening, 1
threatens, 1
three, 78
threefold, 1
thrice, 1
thrilling, 1
thrive, 2
throat, 2
throats, 1
throb, 1
through, 132
throughout, 14
throw, 5
throwing, 4
thrown, 10
throws, 3
thrust, 1
thrusts, 2
thunder, 1
thursday, 4
thus, 77
thwart, 3
thwarted, 1
thy, 15
thyself, 5
ti, 2
tickets, 1
tide, 1
tidy, 1
tied, 1
ties, 1
tigers, 1
tilak, 13
tilakas, 1
tilaks, 1
till, 35
timber, 1
time, 261
timers, 2
times, 25
timid, 1
timidly, 1
tindolan, 1
tinkering, 3
tiny, 3
tion, 1
tions, 1
tip, 2
tippera, 1
tire, 1
tired, 6
tireless, 2
tirtha, 1
tiruchengodu, 2
tiruttani, 1
tit, 3
tithi, 1
title, 23
titled, 1
titlenotes, 2
titles, 1
tittle, 1
tment, 1
to, 5096
today, 130
todays, 1
todd, 1
toddy, 2
todestroy, 1
toe, 1
tofind, 1
toget, 1
together, 22
toil, 2
toilet, 1
toiling, 2
tolas, 16
told, 33
tolerable, 1
tolerably, 2
tolerance, 1
tolerant, 1
tolerate, 4
tolerated, 2
tolerates, 1
tolerating, 1
tomatoes, 2
tommorrow, 1
tomorrow, 10
tomurwara, 1
tone, 4
tongue, 4
tongued, 1
tongues, 1
tonight, 1
too, 150
took, 17
tool, 1
tools, 5
top, 8
topandas, 2
topsyturvy, 1
tore, 1
toreader, 1
tormented, 1
torn, 1
torpor, 1
torrents, 1
torture, 1
tortured, 1
tossed, 1
total, 19
totality, 1
totally, 4
totals, 1
touch, 24
touchable, 1
touchables, 3
touched, 6
touches, 1
touching, 7
tour, 55
touring, 9
tours, 9
tow, 1
towards, 31
towels, 1
tower, 1
town, 5
towns, 6
townspeople, 1
toy, 1
trace, 4
traced, 1
traces, 1
track, 2
tract, 2
tracts, 8
trade, 18
trader, 1
traders, 9
trading, 6
tradition, 11
traditional, 1
traditionally, 1
traditions, 3
traffic, 2
tragedy, 4
tragic, 4
train, 24
trained, 6
training, 17
trains, 1
traitors, 1
trance, 1
tranquil, 1
tranquility, 1
trans, 1
transactions, 6
transcend, 1
transcended, 2
transcendent, 1
transcending, 2
transcends, 3
transfer, 4
transformation, 3
transformed, 1
transgress, 1
transit, 1
transition, 1
transitional, 2
translated, 39
translation, 40
translations, 2
translators, 1
transmission, 1
transmitted, 3
transmuted, 1
transpired, 1
transport, 1
transportation, 1
transvaal, 6
trap, 2
travail, 3
travel, 2
travelled, 1
travelling, 9
travels, 2
traverse, 1
traversed, 1
travesty, 2
treason, 1
treasure, 6
treasurer, 2
treasures, 1
treat, 11
treated, 4
treating, 3
treatises, 1
treatment, 14
treats, 5
tree, 20
trees, 11
tremendous, 4
trend, 1
trespass, 1
trial, 8
trials, 2
triangle, 1
tribe, 2
tribes, 1
tribesmen, 1
tribhuvan, 1
tribulation, 2
tribune, 1
trick, 1
trickery, 1
tricks, 1
tried, 14
tries, 1
trifling, 1
trikumji, 8
trip, 1
triple, 3
triplicane, 1
triumph, 4
triumphal, 1
triumphed, 1
triumphs, 1
trivial, 2
trlu, 1
trnaslation, 1
troops, 2
trouble, 17
troubled, 1
troubles, 1
troublesome, 2
trousers, 3
truce, 1
true, 108
truly, 14
trunk, 1
trurth, 1
trust, 13
trusted, 3
trustee, 2
trustees, 8
truth, 73
truthcannot, 1
truthful, 3
truthfully, 1
try, 50
trying, 24
tube, 1
tuberculosis, 1
tubers, 1
tuesday, 7
tulsidas, 4
tulsidass, 2
tumburu, 1
tune, 4
tunes, 1
tuni, 1
tupta, 1
turbans, 1
turn, 15
turned, 12
turning, 3
turns, 7
tutors, 3
twain, 1
tweleve, 1
twelfth, 1
twelve, 6
twentieth, 1
twenty, 18
twice, 3
twigs, 1
twinkling, 1
twist, 1
twisted, 1
twitted, 1
two, 121
twofold, 1
tyabji, 1
tyaga, 3
tyagbhumi, 1
tyagi, 3
tying, 2
type, 7
types, 5
typewritten, 2
typhoid, 1
typical, 1
tyrannical, 2
tyranny, 5
tyrants, 1
u, 19
uction, 1
udyoga, 17
ugliness, 1
ugly, 2
uintouchables, 1
ulemas, 3
ullavapadu, 1
ultimate, 6
ultimately, 13
ultimo, 2
umbrella, 3
umpire, 1
unabated, 3
unable, 18
unaccounted, 1
unaffected, 4
unai, 1
unanimous, 4
unanswered, 2
unapproachable, 1
unarmed, 1
unasked, 1
unassuming, 1
unattached, 4
unattended, 1
unavoidable, 1
unaware, 3
unbearable, 2
unbeaten, 1
unbecoming, 2
unbelieving, 1
unbleached, 1
unborn, 1
unbound, 2
unbroken, 1
unburden, 1
uncalled, 2
unceasing, 1
uncertain, 3
uncertainty, 1
unchangeable, 1
unchaste, 1
unchewed, 3
uncivilized, 1
uncle, 3
unclean, 4
uncles, 1
unconcerned, 1
unconciously, 1
unconditioned, 3
unconnected, 1
unconscious, 1
unconsciously, 1
unconsious, 1
uncooked, 38
und, 1
undaunted, 1
undeluded, 2
undemonstrativ, 1
under, 98
undergo, 3
undergoes, 1
undergoing, 1
undergone, 4
underlies, 2
underlying, 1
underneath, 1
underpaid, 1
undersigned, 1
understand, 76
understanding, 21
understands, 5
understnad, 1
understood, 17
undertake, 7
undertaken, 4
undertaking, 7
undertakings, 1
undertakingsthat, 1
undertook, 3
underwent, 1
undesirable, 4
undetected, 1
undeterred, 1
undiluted, 1
undisciplined, 1
undissolved, 1
undisturbed, 1
undivided, 5
undo, 1
undone, 1
undoubted, 3
undoubtedly, 9
undried, 2
undtainted, 1
undue, 4
unduly, 2
unearth, 2
unebnding, 1
uneducated, 2
unemployment, 1
unending, 2
unendurable, 1
unenlightened, 2
unenviable, 1
unequal, 1
unequivocal, 1
unequivocally, 1
uneven, 1
unexpected, 4
unexplored, 2
unfailingly, 1
unfair, 3
unfamiliar, 2
unfavourable, 1
unfinished, 2
unfired, 30
unfit, 3
unflinching, 1
unflinchingly, 1
unforatuanate, 1
unforeseen, 1
unforgivable, 2
unfortunate, 5
unfortunately, 6
unfulfilled, 1
unfurl, 1
unfurling, 1
ungracious, 1
ungrateful, 1
unhampered, 1
unhappiness, 3
unhappy, 15
unhealthiness, 1
unhealthy, 5
unhesitatingly, 1
unhygienic, 1
unifinished, 1
uniform, 2
uniformity, 1
uniformly, 1
uniforms, 3
unimpaired, 1
unimportant, 1
uninhabited, 1
unintelligible, 1
uninviting, 1
union, 18
unique, 5
unison, 1
unite, 2
united, 3
unites, 1
unity, 16
universal, 14
universe, 6
universities, 1
university, 1
unjust, 6
unjustified, 2
unknowable, 1
unknowingly, 1
unknown, 1
unlawful, 2
unlearn, 1
unlearned, 1
unless, 21
unlike, 1
unlikely, 1
unlimited, 5
unman, 1
unmanifest, 13
unmanifestgoal, 1
unmeasured, 1
unmindful, 3
unmistakable, 4
unmixed, 1
unnatural, 7
unnecess, 1
unnecessary, 8
unobjectionable, 2
unostentatiously, 1
unpardonable, 2
unpleasant, 2
unpopular, 1
unprecedented, 1
unprepared, 1
unprofitable, 1
unproved, 1
unproven, 1
unqualified, 2
unquestioningly, 1
unravel, 1
unreal, 1
unrealized, 1
unreliable, 1
unrelieved, 1
unremitting, 2
unrest, 1
unrevised, 1
unrivalled, 3
unruly, 1
unsatisfied, 1
unscholarly, 1
unscrupulous, 2
unseemly, 1
unseen, 1
unshakable, 2
unshaken, 2
unslaughtered, 1
unsought, 2
unsound, 1
unsparingly, 1
unspeakable, 1
unstable, 2
unstinted, 1
unstrung, 1
unsuitable, 1
unsuited, 1
unsullied, 1
unsupported, 1
untainted, 2
untarnished, 1
unthinkable, 3
unthinking, 1
until, 13
unto, 6
untold, 1
untou, 1
untouch, 2
untouchabililty, 1
untouchability, 53
untouchable, 9
untouchables, 23
untouched, 3
untoward, 1
untraced, 1
untrammelled, 2
untrue, 1
untruth, 7
untruthful, 4
unusual, 2
unvaccinated, 1
unwarranted, 2
unwilling, 1
unwillingly, 1
unworthy, 6
unwritten, 1
up, 276
upadhyay, 1
upadhyaya, 7
upanishads, 3
upasna, 2
upbringing, 1
uphill, 1
uphold, 1
upkeep, 2
uplift, 3
uplifting, 2
upon, 89
upona, 1
upper, 3
upright, 1
uprightness, 1
uproar, 1
upset, 2
upto, 1
upwards, 1
urban, 3
urbanize, 1
urdu, 2
urge, 8
urged, 1
urgent, 1
urges, 1
urging, 1
urinal, 1
urinals, 2
urinate, 1
us, 181
usage, 1
use, 127
used, 53
useful, 24
usefulness, 2
useless, 8
uselessly, 2
useof, 1
uses, 9
using, 11
ussr, 1
usual, 10
usually, 3
usurpation, 4
usurped, 1
usurping, 2
utchili, 1
utensils, 1
utility, 2
utilization, 2
utilize, 4
utilized, 6
utimately, 1
utkal, 8
utmost, 3
uttar, 1
utter, 11
utterance, 1
utterances, 3
uttered, 2
utterly, 4
uygalavada, 1
v, 40
vacancies, 2
vaccin, 1
vaccinaion, 1
vaccinated, 5
vaccination, 17
vaccinationist, 3
vaccinationists, 2
vaccine, 4
vacillation, 1
vaddiparru, 1
vagaries, 1
vahivatdar, 1
vaid, 1
vaids, 2
vaidya, 3
vaijanathjis, 1
vaijnath, 1
vain, 4
vairagi, 1
vaishnava, 2
vaishnavas, 2
vaishya, 2
vali, 1
valid, 2
valji, 5
vallabh, 2
vallabhabhais, 1
vallabhbhai, 26
vallabhbhais, 3
vallabhhais, 1
vallabhji, 1
valley, 2
valmiki, 1
valod, 1
valour, 2
valuable, 6
value, 27
vandemataram, 16
vangalapudi, 1
vangellu, 2
vanish, 3
vanished, 1
vanishes, 3
vankar, 1
vanquished, 1
vantage, 1
varadachari, 1
vardachari, 1
variation, 2
variations, 1
varied, 2
varieties, 2
variety, 5
various, 21
varna, 6
varnas, 2
vary, 3
varying, 1
vast, 13
vastly, 1
vasumati, 16
vasumatibehn, 1
vaswani, 2
vavveru, 1
vaydostupidly, 1
vedantic, 1
vedas, 18
vedchhi, 4
vedic, 5
vedullapalli, 1
vegetable, 15
vegetables, 21
vegetagbles, 1
vegetarian, 6
vegetarians, 1
vegetation, 1
vehicle, 2
veil, 2
veiled, 2
veils, 2
vella, 1
vendor, 1
venkat, 1
venkata, 1
venkatappayya, 4
venkatramayya, 1
venom, 2
venomous, 1
vent, 1
ventilate, 1
venture, 3
ventures, 1
verandah, 1
verbal, 1
verdict, 2
verification, 1
verified, 2
verify, 1
verily, 1
veritable, 1
versa, 1
verse, 8
versed, 4
verses, 12
version, 1
versions, 1
vertical, 1
very, 147
vest, 1
vested, 3
vi, 7
via, 6
vibhishana, 1
vibhishanas, 3
vicchia, 1
vice, 10
viceroy, 3
vices, 1
vichara, 1
vicious, 5
victim, 1
victims, 5
victorious, 1
victors, 1
victory, 11
vide, 118
vidvaluru, 1
vidya, 2
vidyala, 1
vidyalankar, 3
vidyalaya, 8
vidyapith, 11
vidyavati, 2
view, 39
viewpoint, 2
viewpoints, 1
views, 21
vigilance, 1
vigilant, 7
vigilantly, 1
vigorous, 1
vigour, 3
vii, 3
