tribunal, 1
tribunals, 3
trick, 1
trickman, 1
tricks, 1
tried, 22
tries, 2
trifle, 2
trifling, 2
trinity, 1
trip, 1
triumph, 1
triumphantly, 1
trivial, 1
trodden, 1
trooper, 1
troops, 2
tropical, 5
trotter, 4
trotting, 1
trouble, 26
troubles, 2
troublesome, 2
troubling, 1
trousers, 2
true, 49
truest, 6
truly, 4
trumpet, 1
trunk, 3
trunks, 8
trust, 26
trusted, 3
trustful, 1
trusting, 2
trusts, 1
trustworthy, 3
trusty, 3
truth, 21
truthful, 2
truthfully, 1
truthfulness, 1
truthless, 3
truths, 3
try, 23
trying, 16
tu, 1
tuar, 2
tubercular, 1
tudor, 2
tuesday, 17
tuesdays, 1
tugs, 1
tuition, 3
tumblers, 1
tuohy, 1
turban, 5
turkish, 4
turmeric, 2
turn, 5
turned, 13
turner, 1
turning, 3
turnips, 2
tutored, 1
tutors, 2
twaddle, 1
twelfth, 1
twelve, 12
twenty, 31
twentyone, 1
twice, 14
two, 226
twofold, 2
tyab, 1
tyabji, 1
type, 4
typenot, 1
types, 2
typescript, 1
typical, 4
typographical, 1
tyrannical, 1
tyranny, 2
u, 5
ubiquitous, 1
uitlander, 2
uitlanders, 1
ujamshis, 1
ultimate, 2
ultimately, 12
ultimo, 1
umbrella, 1
umbrellas, 1
umgeni, 4
umvoti, 1
un, 5
unable, 9
unacquainted, 3
unadulterated, 1
unalloyed, 1
unanimity, 1
unanimous, 2
unanimously, 4
unapproachable, 1
unassuming, 1
unattainable, 1
unauthentic, 1
unauthenticated, 1
unbearable, 4
unbearably, 1
unbiased, 4
unborn, 1
uncalled, 5
unceremoniously, 3
uncertain, 1
unchanged, 1
uncharitable, 1
uncivilized, 2
uncle, 8
unclean, 1
uncleanly, 1
uncleanness, 1
uncomfortable, 6
uncompromising, 1
unconcern, 1
uncongenial, 1
unconquerable, 1
unconsciously, 4
uncontradicted, 2
unconventional, 1
unconverted, 1
uncooked, 1
uncouth, 1
uncovered, 1
uncultivated, 4
undaunted, 1
undeceive, 1
undeceived, 1
undecided, 4
undecipherable, 1
under, 271
underclothe, 1
underclothing, 2
undercooked, 1
underestimation, 1
undergo, 3
undergone, 4
underlies, 1
undermine, 1
undersigned, 22
understand, 37
understanding, 6
understands, 1
understood, 15
undertake, 4
undertaken, 6
undertaking, 1
undertook, 1
undervest, 2
undervests, 2
undeserving, 1
undesirable, 5
undetected, 1
undeveloped, 1
undisputed, 1
undisturbed, 2
undivided, 3
undone, 3
undoubted, 3
undoubtedly, 4
undue, 2
undying, 1
unearthly, 1
uneasy, 3
unenlightened, 1
unequal, 6
unequalled, 1
unexpected, 1
unexplained, 1
unfair, 4
unfairest, 2
unfavourably, 1
unfeigned, 1
unfinished, 1
unfit, 9
unfitness, 5
unforeseen, 1
unfortunate, 11
unfortunately, 18
unfounded, 1
unfriendliness, 1
unfriendly, 3
ungrateful, 1
ungratefully, 1
ungrudging, 1
ungrudgingly, 1
unhappy, 1
unhealthy, 1
unholy, 2
unification, 1
uniform, 1
uniformity, 2
uniformly, 2
unify, 2
unimpaired, 1
unimpeachable, 1
unin, 1
uninhabited, 1
unintelligible, 1
unintentional, 1
unintentionally, 1
uninvited, 1
union, 22
unionist, 1
unique, 3
unit, 1
unite, 2
united, 7
uniting, 1
unity, 6
universal, 3
universality, 1
universe, 1
universities, 7
university, 31
unjust, 16
unjustly, 2
unknowingly, 2
unknown, 3
unlawful, 1
unleavened, 1
unless, 66
unlike, 6
unlikely, 2
unlimited, 2
unlovely, 1
unmarred, 1
unmistakable, 2
unmixed, 1
unmolested, 1
unnatural, 2
unnecessarily, 4
unnecessary, 13
unnoticed, 1
unoccupied, 3
unpaid, 1
unpleasant, 4
unpretentious, 1
unproductive, 1
unpunctual, 1
unqualified, 1
unquestionably, 1
unreasonable, 5
unreasoning, 1
unremitting, 1
unrest, 1
unrestricted, 1
unripe, 1
unrivalled, 3
unsatisfactory, 4
unsoaked, 1
unsolicited, 1
unstable, 1
unstained, 1
unsteady, 1
unsuccessful, 1
unsuited, 1
unsupplied, 1
untenable, 2
untenanted, 2
until, 18
unto, 4
untold, 1
untouched, 1
untraceable, 2
untrue, 1
untruthful, 2
untruthfulness, 3
unusual, 1
unvarnished, 1
unwarrantable, 1
unwarranted, 3
unwelcome, 1
unwell, 1
unwilling, 3
unwillingness, 1
unwise, 3
unwittingly, 2
unworthy, 4
up, 172
upanishads, 2
upheld, 3
uphill, 2
upholding, 2
upland, 1
upon, 196
upper, 6
upstairs, 2
upstarts, 2
upwards, 2
urad, 2
urdu, 3
urge, 10
urged, 7
urgent, 5
urges, 1
urging, 1
us, 159
usage, 1
use, 66
used, 93
usedsparingly, 1
useful, 30
usefully, 2
usefulness, 3
useless, 22
uselessly, 1
uses, 7
using, 2
usmanbhai, 1
usual, 10
usually, 3
usurp, 1
utensils, 6
utilize, 2
utilized, 1
utilizing, 1
utmost, 9
uttar, 1
utter, 4
utterances, 1
uttered, 1
utterly, 3
v, 17
vacation, 3
vacillate, 1
vagabonds, 1
vagrancy, 1
vagrant, 4
vagrants, 2
vaguely, 1
vagueness, 3
vain, 1
vainly, 2
vaisya, 1
vaisyas, 2
valid, 3
validity, 2
valley, 2
valour, 3
valuable, 11
value, 26
valued, 2
vanda, 1
vanished, 1
vanity, 1
variance, 2
variation, 1
varied, 2
varies, 2
varieties, 4
variety, 8
varind, 1
various, 62
variously, 2
varnish, 1
vast, 13
veale, 4
vedas, 2
veered, 2
veg, 1
vegetable, 39
vegetables, 40
vegetar, 1
vegetarian, 170
vegetarianism, 52
vegetarians, 60
vegetation, 1
vehemently, 1
veil, 1
veloo, 1
vendors, 2
venerable, 1
vengeance, 1
venice, 1
vent, 1
ventilate, 1
ventilated, 1
ventilating, 1
ventilation, 1
venture, 88
ventured, 15
ventures, 1
venus, 1
verbally, 1
verdict, 1
verify, 1
veritable, 4
verities, 1
vermicelli, 1
vermin, 3
versa, 2
verse, 4
verses, 4
version, 1
verulam, 7
very, 507
vessel, 3
vessels, 2
vest, 3
vested, 2
vests, 2
veteran, 1
veth, 1
vetoed, 1
vexatious, 1
vexed, 4
vexes, 1
vexing, 1
vi, 3
via, 5
vice, 17
viceand, 1
viceroy, 15
viceroyalty, 1
viceroys, 4
vices, 4
vicinity, 2
victim, 1
victor, 2
victoria, 7
vide, 94
videopen, 1
videpetition, 1
vie, 1
vied, 1
view, 90
viewed, 3
views, 29
vigilance, 2
vigilant, 1
vigorous, 2
vigorously, 2
vii, 1
viii, 2
vijaya, 1
village, 20
villages, 2
villiers, 1
vindicate, 1
vindication, 1
violates, 2
violating, 1
violation, 2
violently, 7
virtual, 1
virtually, 3
virtue, 4
virtues, 2
vishnu, 1
vishvanath, 1
visible, 2
vision, 1
visionary, 1
visit, 14
visited, 6
visiting, 6
visitor, 1
visitors, 8
visits, 2
visram, 1
vital, 23
vitality, 1
vitally, 2
vitals, 5
vividly, 1
vivisection, 4
viz, 32
vogue, 1
voice, 10
voiced, 1
void, 1
vol, 263
vol1, 1
volksraad, 15
volksrust, 4
volume, 1
volumes, 4
voluminous, 4
voluntarily, 2
vomiting, 1
von, 1
vora, 3
voraji, 2
vote, 107
voted, 4
voter, 15
voters, 104
votersthen, 1
votes, 16
voting, 17
vow, 3
voyage, 18
voysey, 3
vrajlal, 2
vrajlalbhai, 1
vulgar, 1
w, 34
wacha, 2
wadhwan, 4
wafts, 1
wage, 2
wages, 17
wailings, 1
waist, 1
waistcoat, 1
wait, 9
waited, 7
waiter, 5
waiters, 8
waking, 1
walk, 28
walked, 2
walking, 14
walks, 5
wall, 2
waller, 1
wallers, 1
walnuts, 3
walsh, 3
walter, 14
walther, 3
wandering, 1
want, 77
wanted, 24
wanting, 2
wanton, 2
wantonly, 1
wantonness, 2
wants, 19
war, 15
ward, 3
wardrobe, 1
wardrobes, 1
wards, 2
ware, 1
warehouses, 1
wares, 2
warlike, 2
warm, 9
warmed, 2
warmer, 1
warmly, 1
warmth, 1
warning, 4
warnings, 2
warns, 1
warrant, 5
warriors, 1
was, 1148
wash, 8
washed, 3
washerman, 5
washes, 1
washing, 8
wassomewhere, 1
waste, 7
wasted, 1
wasting, 1
watch, 6
watched, 3
watchfulness, 1
watching, 2
water, 59
waterfall, 1
watering, 1
waters, 10
waterworks, 1
watson, 7
wattle, 1
waves, 1
waving, 2
way, 119
ways, 15
wd, 1
we, 693
weak, 19
weaker, 1
weakest, 2
weakly, 1
weakness, 4
wealth, 11
wealthiest, 1
wealthy, 3
weapon, 1
weapons, 1
wear, 21
wearer, 1
wearing, 3
weary, 1
weather, 11
weathers, 1
weaving, 1
webb, 3
wedder, 1
wedderburn, 7
wedge, 2
wednesday, 16
week, 89
weekly, 14
weeks, 8
weenen, 1
weep, 2
weigh, 1
weighed, 5
weighs, 1
weight, 6
weird, 2
welcome, 4
welcomed, 2
welcomethis, 1
weld, 1
welfare, 8
well, 166
wellington, 1
went, 70
wentworth, 1
wept, 1
were, 438
wesley, 2
wesleyan, 3
west, 16
westbourne, 1
western, 9
wet, 4
what, 309
whatever, 40
whatsoever, 3
wheat, 32
wheaten, 1
wheedle, 1
when, 263
whence, 4
whenever, 16
where, 107
whereas, 1
whereby, 7
wherefore, 1
wherefrom, 2
wherein, 2
whereof, 2
whereon, 1
whereto, 1
wherever, 9
whether, 105
whey, 2
which, 708
while, 136
whiles, 1
whim, 1
whims, 1
whiskers, 1
whisky, 4
whispered, 1
whit, 1
whitaker, 3
white, 108
whites, 12
whitewashed, 1
whither, 2
whitley, 1
who, 636
whole, 124
wholeheartedly, 1
wholesal, 1
wholesale, 6
wholesome, 3
wholly, 3
whom, 81
whose, 44
why, 51
wide, 9
widely, 3
widen, 3
widened, 1
wider, 5
widespread, 1
widest, 3
widow, 1
width, 1
wielded, 1
wielding, 1
wife, 23
wilderness, 1
wildest, 1
wilfred, 1
will, 630
willbe, 1
william, 14
willing, 12
willingly, 4
wilson, 3
wily, 3
win, 3
wind, 7
window, 1
windows, 2
winds, 2
wine, 11
wines, 14
wings, 1
winning, 2
winter, 20
wiped, 1
wire, 1
wired, 2
wiring, 2
wisdom, 3
wise, 4
wisely, 1
wish, 50
wished, 10
wishers, 1
wishes, 6
wishing, 9
witans, 1
with, 1103
withdraw, 5
withdrawal, 7
withdrawing, 1
withdrawn, 5
withheld, 2
withhold, 1
within, 39
without, 225
withstand, 2
witness, 43
witnessed, 1
witnesses, 3
witnesss, 2
witted, 1
wittingly, 1
wives, 2
wm, 1
woe, 2
woke, 4
woken, 1
wolf, 2
woman, 7
women, 11
womennever, 1
womentake, 1
won, 5
wonder, 10
wondered, 1
wonderful, 2
wonderfully, 1
wonders, 1
wondrousi, 1
woo, 1
wood, 14
woodcroft, 1
wooden, 3
wool, 1
woollen, 12
word, 46
worded, 1
wording, 1
words, 61
wore, 1
work, 123
worked, 14
worker, 1
workers, 8
working, 22
workmen, 3
works, 252
workshops, 2
workshopsblacksmiths, 1
world, 45
worldsay, 1
worn, 5
worried, 1
worry, 1
worse, 15
worship, 13
worshipfor, 1
worshipped, 1
worshipping, 1
worst, 6
worth, 38
worthless, 1
worthy, 13
would, 881
wouldfor, 1
wouldnt, 2
wouldst, 3
wound, 2
wounds, 1
wragg, 5
wrangle, 1
wrath, 1
wreak, 2
wreck, 2
wrecked, 1
wretched, 8
wretches, 1
writ, 1
write, 31
writer, 13
writers, 4
writes, 12
writing, 26
writings, 1
written, 39
wrong, 36
wrongful, 1
wrongly, 2
wrongs, 1
wrote, 76
wrought, 1
x, 1
xi, 1
xiii, 5
xiv, 3
xix, 1
xv, 1
xvii, 1
xxii, 1
xxxii, 1
xxxiii, 1
yard, 1
yasinkhan, 1
year, 122
yearly, 14
yearnot, 1
years, 154
yeas, 1
yell, 1
yellow, 4
yes, 18
yesterday, 18
yesterdays, 1
yet, 126
yield, 3
yielded, 2
yielding, 1
yields, 1
yogi, 1
yoke, 6
yorkshire, 1
you, 834
young, 15
younger, 1
your, 808
yours, 15
yourself, 15
youth, 1
youths, 5
youthsa, 1
youwhether, 1
z, 4
zanzibar, 3
zaverchand, 1
zeal, 4
zealous, 2
zenith, 1
zoroaster, 1
zuid, 1
zulu, 6
zululand, 42
zulus, 1
